
AVION NUMERO 0 (Conexion)
CODIGO VUELO: VUE4108
Aerolinea: PCBAirLine
DESTINO: (Lima, Peru)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 35.099998 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 2.300000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 32.799999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.300000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.200000 (Mantener)
521 (Chicago,EE.UU.) [prioridad: 1] peso: 22.100000 (Cargar)
215 (Chicago,EE.UU.) [prioridad: 1] peso: 10.100000 (Cargar)
1350 (Chicago,EE.UU.) [prioridad: 1] peso: 19.400000 (Cargar)
4294 (Chicago,EE.UU.) [prioridad: 1] peso: 28.200001 (Cargar)
5649 (Chicago,EE.UU.) [prioridad: 1] peso: 22.900000 (Cargar)
4448 (Chicago,EE.UU.) [prioridad: 1] peso: 24.100000 (Cargar)
16511 (Chicago,EE.UU.) [prioridad: 1] peso: 24.400000 (Cargar)
6587 (Chicago,EE.UU.) [prioridad: 1] peso: 38.599998 (Cargar)
5389 (Chicago,EE.UU.) [prioridad: 1] peso: 15.700000 (Cargar)
8826 (Chicago,EE.UU.) [prioridad: 1] peso: 5.100000 (Cargar)
13654 (Chicago,EE.UU.) [prioridad: 1] peso: 20.299999 (Cargar)
12307 (Chicago,EE.UU.) [prioridad: 1] peso: 21.299999 (Cargar)
12714 (Chicago,EE.UU.) [prioridad: 1] peso: 11.100000 (Cargar)
21039 (Chicago,EE.UU.) [prioridad: 1] peso: 32.299999 (Cargar)
12199 (Chicago,EE.UU.) [prioridad: 1] peso: 37.500000 (Cargar)
20276 (Chicago,EE.UU.) [prioridad: 1] peso: 7.700000 (Cargar)
23453 (Chicago,EE.UU.) [prioridad: 1] peso: 14.100000 (Cargar)
18260 (Chicago,EE.UU.) [prioridad: 1] peso: 16.700001 (Cargar)
29317 (Chicago,EE.UU.) [prioridad: 1] peso: 15.500000 (Cargar)
29200 (Chicago,EE.UU.) [prioridad: 1] peso: 8.000000 (Cargar)
30139 (Chicago,EE.UU.) [prioridad: 1] peso: 31.600000 (Cargar)
28290 (Chicago,EE.UU.) [prioridad: 1] peso: 14.200000 (Cargar)
29410 (Chicago,EE.UU.) [prioridad: 1] peso: 38.099998 (Cargar)
24067 (Chicago,EE.UU.) [prioridad: 1] peso: 11.800000 (Cargar)
28325 (Chicago,EE.UU.) [prioridad: 1] peso: 8.200000 (Cargar)
36440 (Chicago,EE.UU.) [prioridad: 1] peso: 21.200001 (Cargar)
35337 (Chicago,EE.UU.) [prioridad: 1] peso: 33.700001 (Cargar)
31986 (Chicago,EE.UU.) [prioridad: 1] peso: 12.700000 (Cargar)
36786 (Chicago,EE.UU.) [prioridad: 1] peso: 16.500000 (Cargar)
34580 (Chicago,EE.UU.) [prioridad: 1] peso: 37.900002 (Cargar)
26815 (Chicago,EE.UU.) [prioridad: 1] peso: 36.599998 (Cargar)
35175 (Chicago,EE.UU.) [prioridad: 1] peso: 19.400000 (Cargar)
34217 (Chicago,EE.UU.) [prioridad: 1] peso: 22.799999 (Cargar)
40454 (Chicago,EE.UU.) [prioridad: 1] peso: 2.000000 (Cargar)
40832 (Chicago,EE.UU.) [prioridad: 1] peso: 35.299999 (Cargar)
46928 (Chicago,EE.UU.) [prioridad: 1] peso: 3.400000 (Cargar)
49468 (Chicago,EE.UU.) [prioridad: 1] peso: 37.700001 (Cargar)
37085 (Chicago,EE.UU.) [prioridad: 1] peso: 7.300000 (Cargar)
48654 (Chicago,EE.UU.) [prioridad: 1] peso: 6.200000 (Cargar)
48914 (Chicago,EE.UU.) [prioridad: 1] peso: 28.900000 (Cargar)
46179 (Chicago,EE.UU.) [prioridad: 1] peso: 24.500000 (Cargar)
------------------
0 (Chicago,EE.UU.) [prioridad: 0] peso: 25.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 8.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 27.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 15.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 7.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 32.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 8.300000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 6.800000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 36.200001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 11.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 32.700001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 20.400000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 35.700001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 16.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 3.600000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 21.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 5.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 20.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 1.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 14.200000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 17.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 7.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 33.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 17.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 10.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 26.400000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 6.800000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 23.700001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 30.700001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 4.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 13.700000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 33.400002 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 2.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 25.799999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 33.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 27.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 33.900002 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 33.599998 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.300000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 30.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 24.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 6.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 22.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 38.400002 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 35.299999 (Mantener)
7180 (Chicago,EE.UU.) [prioridad: 2] peso: 23.100000 (Cargar)
3453 (Chicago,EE.UU.) [prioridad: 2] peso: 31.799999 (Cargar)
1173 (Chicago,EE.UU.) [prioridad: 2] peso: 15.700000 (Cargar)
3485 (Chicago,EE.UU.) [prioridad: 2] peso: 3.300000 (Cargar)
1172 (Chicago,EE.UU.) [prioridad: 2] peso: 16.700001 (Cargar)
7408 (Chicago,EE.UU.) [prioridad: 2] peso: 19.700001 (Cargar)
19558 (Chicago,EE.UU.) [prioridad: 2] peso: 39.599998 (Cargar)
10888 (Chicago,EE.UU.) [prioridad: 2] peso: 24.500000 (Cargar)
14635 (Chicago,EE.UU.) [prioridad: 2] peso: 26.400000 (Cargar)
13614 (Chicago,EE.UU.) [prioridad: 2] peso: 1.800000 (Cargar)
21979 (Chicago,EE.UU.) [prioridad: 2] peso: 39.299999 (Cargar)
25434 (Chicago,EE.UU.) [prioridad: 2] peso: 17.299999 (Cargar)
11612 (Chicago,EE.UU.) [prioridad: 2] peso: 32.700001 (Cargar)
22285 (Chicago,EE.UU.) [prioridad: 2] peso: 8.800000 (Cargar)
29568 (Chicago,EE.UU.) [prioridad: 2] peso: 38.599998 (Cargar)
19116 (Chicago,EE.UU.) [prioridad: 2] peso: 12.400000 (Cargar)
26268 (Chicago,EE.UU.) [prioridad: 2] peso: 16.900000 (Cargar)
20890 (Chicago,EE.UU.) [prioridad: 2] peso: 32.599998 (Cargar)
33698 (Chicago,EE.UU.) [prioridad: 2] peso: 21.400000 (Cargar)
32342 (Chicago,EE.UU.) [prioridad: 2] peso: 18.400000 (Cargar)
26057 (Chicago,EE.UU.) [prioridad: 2] peso: 25.600000 (Cargar)
35332 (Chicago,EE.UU.) [prioridad: 2] peso: 36.500000 (Cargar)
37008 (Chicago,EE.UU.) [prioridad: 2] peso: 24.900000 (Cargar)
33382 (Chicago,EE.UU.) [prioridad: 2] peso: 28.500000 (Cargar)
38137 (Chicago,EE.UU.) [prioridad: 2] peso: 11.900000 (Cargar)
37650 (Chicago,EE.UU.) [prioridad: 2] peso: 20.600000 (Cargar)
45423 (Chicago,EE.UU.) [prioridad: 2] peso: 10.000000 (Cargar)
45169 (Chicago,EE.UU.) [prioridad: 2] peso: 16.600000 (Cargar)
47813 (Chicago,EE.UU.) [prioridad: 2] peso: 7.100000 (Cargar)
45831 (Chicago,EE.UU.) [prioridad: 2] peso: 12.600000 (Cargar)
49142 (Chicago,EE.UU.) [prioridad: 2] peso: 26.900000 (Cargar)
47770 (Chicago,EE.UU.) [prioridad: 2] peso: 38.099998 (Cargar)
49369 (Chicago,EE.UU.) [prioridad: 2] peso: 21.799999 (Cargar)
----------------
0 (Chicago,EE.UU.) [prioridad: 0] peso: 27.400000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 14.400000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 20.600000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 4.800000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 20.200001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 3.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 8.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 19.400000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 24.700001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 36.000000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.700000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 20.700001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 18.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 19.200001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 32.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 13.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 38.900002 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 32.099998 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 25.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 36.900002 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 3.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 9.600000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 17.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 32.200001 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 26.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 15.800000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 21.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 6.800000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 34.799999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 39.500000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 16.299999 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 15.900000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 28.100000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 4.800000 (Mantener)
0 (Chicago,EE.UU.) [prioridad: 0] peso: 38.700001 (Mantener)
2503 (Chicago,EE.UU.) [prioridad: 3] peso: 7.700000 (Cargar)
3592 (Chicago,EE.UU.) [prioridad: 3] peso: 29.799999 (Cargar)
3062 (Chicago,EE.UU.) [prioridad: 3] peso: 22.500000 (Cargar)
2532 (Chicago,EE.UU.) [prioridad: 3] peso: 19.799999 (Cargar)
1875 (Chicago,EE.UU.) [prioridad: 3] peso: 14.000000 (Cargar)
874 (Chicago,EE.UU.) [prioridad: 3] peso: 28.200001 (Cargar)
6112 (Chicago,EE.UU.) [prioridad: 3] peso: 27.500000 (Cargar)
4687 (Chicago,EE.UU.) [prioridad: 3] peso: 2.700000 (Cargar)
8180 (Chicago,EE.UU.) [prioridad: 3] peso: 5.700000 (Cargar)
9665 (Chicago,EE.UU.) [prioridad: 3] peso: 35.900002 (Cargar)
14763 (Chicago,EE.UU.) [prioridad: 3] peso: 17.500000 (Cargar)
6731 (Chicago,EE.UU.) [prioridad: 3] peso: 38.900002 (Cargar)
8127 (Chicago,EE.UU.) [prioridad: 3] peso: 35.700001 (Cargar)
14579 (Chicago,EE.UU.) [prioridad: 3] peso: 28.799999 (Cargar)
11900 (Chicago,EE.UU.) [prioridad: 3] peso: 19.900000 (Cargar)
10500 (Chicago,EE.UU.) [prioridad: 3] peso: 13.500000 (Cargar)
10692 (Chicago,EE.UU.) [prioridad: 3] peso: 15.700000 (Cargar)
12744 (Chicago,EE.UU.) [prioridad: 3] peso: 18.000000 (Cargar)
12298 (Chicago,EE.UU.) [prioridad: 3] peso: 19.700001 (Cargar)
15755 (Chicago,EE.UU.) [prioridad: 3] peso: 1.100000 (Cargar)
26941 (Chicago,EE.UU.) [prioridad: 3] peso: 24.200001 (Cargar)
10278 (Chicago,EE.UU.) [prioridad: 3] peso: 30.500000 (Cargar)
16668 (Chicago,EE.UU.) [prioridad: 3] peso: 22.900000 (Cargar)
20449 (Chicago,EE.UU.) [prioridad: 3] peso: 13.100000 (Cargar)
27124 (Chicago,EE.UU.) [prioridad: 3] peso: 5.400000 (Cargar)
19309 (Chicago,EE.UU.) [prioridad: 3] peso: 10.300000 (Cargar)
19760 (Chicago,EE.UU.) [prioridad: 3] peso: 12.900000 (Cargar)
33699 (Chicago,EE.UU.) [prioridad: 3] peso: 15.900000 (Cargar)
33126 (Chicago,EE.UU.) [prioridad: 3] peso: 15.300000 (Cargar)
35117 (Chicago,EE.UU.) [prioridad: 3] peso: 31.500000 (Cargar)
34846 (Chicago,EE.UU.) [prioridad: 3] peso: 11.500000 (Cargar)
34611 (Chicago,EE.UU.) [prioridad: 3] peso: 15.900000 (Cargar)
33645 (Chicago,EE.UU.) [prioridad: 3] peso: 16.100000 (Cargar)
34739 (Chicago,EE.UU.) [prioridad: 3] peso: 37.900002 (Cargar)
25326 (Chicago,EE.UU.) [prioridad: 3] peso: 9.100000 (Cargar)
33612 (Chicago,EE.UU.) [prioridad: 3] peso: 35.500000 (Cargar)
32496 (Chicago,EE.UU.) [prioridad: 3] peso: 3.000000 (Cargar)
36792 (Chicago,EE.UU.) [prioridad: 3] peso: 10.200000 (Cargar)
43318 (Chicago,EE.UU.) [prioridad: 3] peso: 35.099998 (Cargar)
46362 (Chicago,EE.UU.) [prioridad: 3] peso: 27.299999 (Cargar)
48028 (Chicago,EE.UU.) [prioridad: 3] peso: 16.100000 (Cargar)
49331 (Chicago,EE.UU.) [prioridad: 3] peso: 19.200001 (Cargar)
46858 (Chicago,EE.UU.) [prioridad: 3] peso: 14.800000 (Cargar)
46950 (Chicago,EE.UU.) [prioridad: 3] peso: 38.200001 (Cargar)
30855 (Chicago,EE.UU.) [prioridad: 3] peso: 25.900000 (Cargar)
49521 (Chicago,EE.UU.) [prioridad: 3] peso: 12.600000 (Cargar)
46532 (Chicago,EE.UU.) [prioridad: 3] peso: 5.400000 (Cargar)
----------------
14 (Chicago,EE.UU.) [prioridad: 4] peso: 12.300000 (Cargar)
941 (Chicago,EE.UU.) [prioridad: 4] peso: 16.400000 (Cargar)
1302 (Chicago,EE.UU.) [prioridad: 4] peso: 38.200001 (Cargar)
1944 (Chicago,EE.UU.) [prioridad: 4] peso: 18.799999 (Cargar)
2153 (Chicago,EE.UU.) [prioridad: 4] peso: 26.700001 (Cargar)
2222 (Chicago,EE.UU.) [prioridad: 4] peso: 29.299999 (Cargar)
2565 (Chicago,EE.UU.) [prioridad: 4] peso: 15.500000 (Cargar)
2653 (Chicago,EE.UU.) [prioridad: 4] peso: 39.599998 (Cargar)
2739 (Chicago,EE.UU.) [prioridad: 4] peso: 24.500000 (Cargar)
2753 (Chicago,EE.UU.) [prioridad: 4] peso: 10.400000 (Cargar)
3324 (Chicago,EE.UU.) [prioridad: 4] peso: 33.099998 (Cargar)
3668 (Chicago,EE.UU.) [prioridad: 4] peso: 9.900000 (Cargar)
3923 (Chicago,EE.UU.) [prioridad: 4] peso: 16.799999 (Cargar)
3925 (Chicago,EE.UU.) [prioridad: 4] peso: 29.500000 (Cargar)
4275 (Chicago,EE.UU.) [prioridad: 4] peso: 34.099998 (Cargar)
4631 (Chicago,EE.UU.) [prioridad: 4] peso: 30.000000 (Cargar)
4984 (Chicago,EE.UU.) [prioridad: 4] peso: 11.500000 (Cargar)
4985 (Chicago,EE.UU.) [prioridad: 4] peso: 17.500000 (Cargar)
5029 (Chicago,EE.UU.) [prioridad: 4] peso: 29.400000 (Cargar)
5290 (Chicago,EE.UU.) [prioridad: 4] peso: 30.900000 (Cargar)
5713 (Chicago,EE.UU.) [prioridad: 4] peso: 8.500000 (Cargar)
5714 (Chicago,EE.UU.) [prioridad: 4] peso: 5.200000 (Cargar)
5731 (Chicago,EE.UU.) [prioridad: 4] peso: 7.900000 (Cargar)
7110 (Chicago,EE.UU.) [prioridad: 4] peso: 12.600000 (Cargar)
7159 (Chicago,EE.UU.) [prioridad: 4] peso: 31.600000 (Cargar)
7534 (Chicago,EE.UU.) [prioridad: 4] peso: 13.000000 (Cargar)
7641 (Chicago,EE.UU.) [prioridad: 4] peso: 37.099998 (Cargar)
7901 (Chicago,EE.UU.) [prioridad: 4] peso: 13.000000 (Cargar)
8097 (Chicago,EE.UU.) [prioridad: 4] peso: 28.500000 (Cargar)
9358 (Chicago,EE.UU.) [prioridad: 4] peso: 40.000000 (Cargar)
9461 (Chicago,EE.UU.) [prioridad: 4] peso: 33.000000 (Cargar)
10104 (Chicago,EE.UU.) [prioridad: 4] peso: 34.200001 (Cargar)
18191 (Chicago,EE.UU.) [prioridad: 4] peso: 23.799999 (Cargar)
18594 (Chicago,EE.UU.) [prioridad: 4] peso: 38.299999 (Cargar)
18213 (Chicago,EE.UU.) [prioridad: 4] peso: 10.800000 (Cargar)
13357 (Chicago,EE.UU.) [prioridad: 4] peso: 3.100000 (Cargar)
18770 (Chicago,EE.UU.) [prioridad: 4] peso: 36.500000 (Cargar)
13576 (Chicago,EE.UU.) [prioridad: 4] peso: 34.000000 (Cargar)
12637 (Chicago,EE.UU.) [prioridad: 4] peso: 15.600000 (Cargar)
12687 (Chicago,EE.UU.) [prioridad: 4] peso: 9.100000 (Cargar)
15425 (Chicago,EE.UU.) [prioridad: 4] peso: 5.900000 (Cargar)
15911 (Chicago,EE.UU.) [prioridad: 4] peso: 28.799999 (Cargar)
11370 (Chicago,EE.UU.) [prioridad: 4] peso: 19.700001 (Cargar)
19094 (Chicago,EE.UU.) [prioridad: 4] peso: 14.000000 (Cargar)
17964 (Chicago,EE.UU.) [prioridad: 4] peso: 16.700001 (Cargar)
17051 (Chicago,EE.UU.) [prioridad: 4] peso: 32.599998 (Cargar)
17111 (Chicago,EE.UU.) [prioridad: 4] peso: 4.800000 (Cargar)
19121 (Chicago,EE.UU.) [prioridad: 4] peso: 39.000000 (Cargar)
20270 (Chicago,EE.UU.) [prioridad: 4] peso: 13.800000 (Cargar)
21659 (Chicago,EE.UU.) [prioridad: 4] peso: 5.600000 (Cargar)
21845 (Chicago,EE.UU.) [prioridad: 4] peso: 10.700000 (Cargar)
22416 (Chicago,EE.UU.) [prioridad: 4] peso: 14.000000 (Cargar)
23100 (Chicago,EE.UU.) [prioridad: 4] peso: 8.800000 (Cargar)
23230 (Chicago,EE.UU.) [prioridad: 4] peso: 28.299999 (Cargar)
23529 (Chicago,EE.UU.) [prioridad: 4] peso: 27.400000 (Cargar)
23532 (Chicago,EE.UU.) [prioridad: 4] peso: 21.900000 (Cargar)
24582 (Chicago,EE.UU.) [prioridad: 4] peso: 17.400000 (Cargar)
24733 (Chicago,EE.UU.) [prioridad: 4] peso: 11.700000 (Cargar)
24807 (Chicago,EE.UU.) [prioridad: 4] peso: 6.200000 (Cargar)
24929 (Chicago,EE.UU.) [prioridad: 4] peso: 16.100000 (Cargar)
24952 (Chicago,EE.UU.) [prioridad: 4] peso: 32.000000 (Cargar)
26089 (Chicago,EE.UU.) [prioridad: 4] peso: 18.700001 (Cargar)
26839 (Chicago,EE.UU.) [prioridad: 4] peso: 15.800000 (Cargar)
28241 (Chicago,EE.UU.) [prioridad: 4] peso: 35.099998 (Cargar)
28688 (Chicago,EE.UU.) [prioridad: 4] peso: 6.600000 (Cargar)
28760 (Chicago,EE.UU.) [prioridad: 4] peso: 21.100000 (Cargar)
28812 (Chicago,EE.UU.) [prioridad: 4] peso: 9.300000 (Cargar)
29191 (Chicago,EE.UU.) [prioridad: 4] peso: 8.400000 (Cargar)
29636 (Chicago,EE.UU.) [prioridad: 4] peso: 38.400002 (Cargar)
30328 (Chicago,EE.UU.) [prioridad: 4] peso: 36.099998 (Cargar)
31332 (Chicago,EE.UU.) [prioridad: 4] peso: 20.799999 (Cargar)
31592 (Chicago,EE.UU.) [prioridad: 4] peso: 20.500000 (Cargar)
31622 (Chicago,EE.UU.) [prioridad: 4] peso: 31.000000 (Cargar)
31954 (Chicago,EE.UU.) [prioridad: 4] peso: 15.500000 (Cargar)
32023 (Chicago,EE.UU.) [prioridad: 4] peso: 22.900000 (Cargar)
32767 (Chicago,EE.UU.) [prioridad: 4] peso: 13.900000 (Cargar)
32898 (Chicago,EE.UU.) [prioridad: 4] peso: 22.799999 (Cargar)
33180 (Chicago,EE.UU.) [prioridad: 4] peso: 18.299999 (Cargar)
33818 (Chicago,EE.UU.) [prioridad: 4] peso: 17.500000 (Cargar)
34206 (Chicago,EE.UU.) [prioridad: 4] peso: 22.700001 (Cargar)
34450 (Chicago,EE.UU.) [prioridad: 4] peso: 27.400000 (Cargar)
34770 (Chicago,EE.UU.) [prioridad: 4] peso: 23.799999 (Cargar)
35534 (Chicago,EE.UU.) [prioridad: 4] peso: 25.799999 (Cargar)
35629 (Chicago,EE.UU.) [prioridad: 4] peso: 32.599998 (Cargar)
35726 (Chicago,EE.UU.) [prioridad: 4] peso: 24.500000 (Cargar)
35868 (Chicago,EE.UU.) [prioridad: 4] peso: 3.700000 (Cargar)
36444 (Chicago,EE.UU.) [prioridad: 4] peso: 24.799999 (Cargar)
37095 (Chicago,EE.UU.) [prioridad: 4] peso: 25.400000 (Cargar)
37199 (Chicago,EE.UU.) [prioridad: 4] peso: 27.900000 (Cargar)
37200 (Chicago,EE.UU.) [prioridad: 4] peso: 23.600000 (Cargar)
37503 (Chicago,EE.UU.) [prioridad: 4] peso: 26.500000 (Cargar)
37804 (Chicago,EE.UU.) [prioridad: 4] peso: 14.400000 (Cargar)
38075 (Chicago,EE.UU.) [prioridad: 4] peso: 31.700001 (Cargar)
38490 (Chicago,EE.UU.) [prioridad: 4] peso: 25.299999 (Cargar)
38655 (Chicago,EE.UU.) [prioridad: 4] peso: 8.300000 (Cargar)
39222 (Chicago,EE.UU.) [prioridad: 4] peso: 26.799999 (Cargar)
39401 (Chicago,EE.UU.) [prioridad: 4] peso: 19.000000 (Cargar)
39419 (Chicago,EE.UU.) [prioridad: 4] peso: 29.400000 (Cargar)
39754 (Chicago,EE.UU.) [prioridad: 4] peso: 30.000000 (Cargar)
39956 (Chicago,EE.UU.) [prioridad: 4] peso: 34.500000 (Cargar)
40042 (Chicago,EE.UU.) [prioridad: 4] peso: 35.400002 (Cargar)
40339 (Chicago,EE.UU.) [prioridad: 4] peso: 3.000000 (Cargar)
40455 (Chicago,EE.UU.) [prioridad: 4] peso: 24.700001 (Cargar)
40985 (Chicago,EE.UU.) [prioridad: 4] peso: 10.300000 (Cargar)
41564 (Chicago,EE.UU.) [prioridad: 4] peso: 12.800000 (Cargar)
41599 (Chicago,EE.UU.) [prioridad: 4] peso: 21.200001 (Cargar)
42249 (Chicago,EE.UU.) [prioridad: 4] peso: 6.200000 (Cargar)
42512 (Chicago,EE.UU.) [prioridad: 4] peso: 10.900000 (Cargar)
42526 (Chicago,EE.UU.) [prioridad: 4] peso: 30.299999 (Cargar)
42693 (Chicago,EE.UU.) [prioridad: 4] peso: 34.500000 (Cargar)
43015 (Chicago,EE.UU.) [prioridad: 4] peso: 28.500000 (Cargar)
43345 (Chicago,EE.UU.) [prioridad: 4] peso: 32.299999 (Cargar)
43712 (Chicago,EE.UU.) [prioridad: 4] peso: 14.900000 (Cargar)
45096 (Chicago,EE.UU.) [prioridad: 4] peso: 26.200001 (Cargar)
45330 (Chicago,EE.UU.) [prioridad: 4] peso: 34.500000 (Cargar)
46105 (Chicago,EE.UU.) [prioridad: 4] peso: 22.100000 (Cargar)
46412 (Chicago,EE.UU.) [prioridad: 4] peso: 38.099998 (Cargar)
47035 (Chicago,EE.UU.) [prioridad: 4] peso: 22.900000 (Cargar)
47147 (Chicago,EE.UU.) [prioridad: 4] peso: 8.800000 (Cargar)
47178 (Chicago,EE.UU.) [prioridad: 4] peso: 22.299999 (Cargar)
47235 (Chicago,EE.UU.) [prioridad: 4] peso: 7.600000 (Cargar)
48006 (Chicago,EE.UU.) [prioridad: 4] peso: 28.500000 (Cargar)
48518 (Chicago,EE.UU.) [prioridad: 4] peso: 31.600000 (Cargar)
48987 (Chicago,EE.UU.) [prioridad: 4] peso: 35.799999 (Cargar)
49006 (Chicago,EE.UU.) [prioridad: 4] peso: 28.799999 (Cargar)
49329 (Chicago,EE.UU.) [prioridad: 4] peso: 10.800000 (Cargar)
49397 (Chicago,EE.UU.) [prioridad: 4] peso: 6.800000 (Cargar)
51031 (Chicago,EE.UU.) [prioridad: 4] peso: 24.400000 (Cargar)
51032 (Chicago,EE.UU.) [prioridad: 4] peso: 26.000000 (Cargar)
51069 (Chicago,EE.UU.) [prioridad: 4] peso: 3.000000 (Cargar)
51247 (Chicago,EE.UU.) [prioridad: 4] peso: 1.100000 (Cargar)

AVION NUMERO 43 (Despegue)
CODIGO VUELO: VUE1824
Aerolinea: FIFOLines
DESTINO: (Sevilla, Espana)
Capacidad inicial: 4200.000000
Capacidad Usada: 4199.599609
Capacidad restante: 0.400604
